5000	64	30	0.100000	2000	0.4210500
68.733787	1.275674	-89.632862	-53.767510
177.544481	198.107852	-181.188391	-134.067812
60.463271	171.666616	-15.118870	121.237831
183.623768	174.864956	-16.437269	109.933775
166.057314	103.421125	123.459578	57.209998
43.488876	29.541917	-104.977569	-79.171117
135.673086	124.967193	82.161931	106.320383
198.431349	129.709769	-0.469985	5.011139
41.761528	22.840052	-81.759087	167.064425
95.217750	51.399274	142.258980	122.251045
101.736503	173.766289	-1.971496	60.835597
21.295816	73.744926	-199.938963	-12.799463
125.583666	1.629688	-145.359661	158.507035
164.891507	198.443556	-35.639515	21.076083
188.567766	159.581286	-104.086428	-143.040254
100.204474	94.289987	-126.194037	-46.906949
128.867458	36.970122	-37.885678	-94.320505
97.555467	166.759239	197.253334	72.127445
70.223090	191.491440	-66.182440	183.288064
58.528397	152.476577	-133.579516	-71.797845
169.615772	106.112857	-10.345775	124.118778
76.143681	38.782922	158.861049	84.102908
189.892270	71.169164	114.218574	194.799646
20.020142	108.267464	30.610065	116.916410
97.463912	191.381573	55.769524	20.770898
146.507157	108.279672	-100.863674	69.600513
84.914701	117.862484	134.153264	-37.104404
133.841975	145.469527	-123.911252	152.549821
18.695639	105.185095	98.507645	143.992431
142.344432	105.325480	50.105289	-104.867702
111.764885	193.389691	35.175634	125.388348
99.526963	196.697897	19.635609	-52.681051
21.234779	115.012055	125.449385	33.527635
10.278634	21.326334	75.777459	131.150243
171.062349	127.146214	53.413495	-63.521226
92.013306	168.401135	35.029145	142.368847
99.649037	168.431654	63.716544	-129.453413
134.818567	134.043397	122.202216	101.950133
32.551042	141.117588	69.466231	116.806543
86.623737	165.868099	-96.908475	157.701346
80.123295	118.076113	9.942930	127.646718
63.350322	32.520524	67.464217	-64.217048
60.145878	74.855800	-141.502121	103.378399
184.075442	118.198187	-138.303781	-157.725761
145.518357	146.678060	80.306406	18.768883
31.159398	42.170476	171.703238	-185.216834
136.881619	10.498367	140.208136	99.618519
135.459456	3.332621	-144.297617	-76.058229
160.307627	192.034669	-139.487899	-50.703452
86.422315	49.714652	127.060762	25.019074
189.928892	97.762993	28.815577	-74.629963
67.287210	73.030793	187.047945	59.443953
195.617542	172.014527	-144.212165	-33.942686
15.204321	128.208258	107.712027	-193.591113
115.610218	178.942228	83.065279	-133.127842
6.433302	77.889340	164.659566	84.432508
54.206977	9.576708	140.928373	-192.797632
66.463210	162.022767	-180.138554	-197.167882
104.391614	13.885922	156.248665	-73.201697
5.182043	92.330699	-45.478683	63.460189
195.495468	57.759331	-189.806818	152.366710
77.047029	71.877194	-48.213141	112.070070
165.868099	105.069124	46.174505	-125.827815
66.206854	139.591662	29.670095	-59.981079
60.518204	124.674215	27.460555	-127.463607
196.691794	39.802240	23.749504	-64.229255
53.779717	122.495193	145.188757	94.466994
67.549669	16.754662	-179.894406	-13.531907
196.966460	98.507645	-123.947874	80.147710
13.013092	134.171575	-161.961730	29.523606
191.021455	128.782006	90.169988	39.558092
87.667470	119.736320	-37.067782	54.109317
184.166997	172.527238	-191.125217	179.003265
76.552629	134.672079	129.026154	-47.199927
194.598224	4.101688	-187.475204	-122.299875
130.399487	68.245491	152.244636	23.102512
158.085879	70.070498	-101.644948	-85.665456
25.702689	157.322916	13.043611	119.016083
0.677511	71.217994	188.219855	143.601794
49.964904	130.863369	189.184240	-147.434919
136.332286	69.582202	86.458937	-177.233192
111.777093	79.482406	38.520463	-154.564043
189.574877	120.474868	87.691885	188.317515
76.003296	49.971007	-168.114261	30.487991
143.156224	29.541917	34.638508	82.369457
123.953978	164.824366	35.871456	-196.704001
110.721152	34.778893	-174.059267	-170.641194
138.517411	66.780602	-154.417554	23.773919
134.446242	13.550218	173.961608	162.559893
114.316233	88.351085	167.564928	67.696158
7.708975	14.630573	-187.475204	-199.389630
192.901395	146.348460	-147.508164	-71.749016
122.739341	115.256203	-45.075838	74.190497
122.843104	161.406293	-21.893979	167.650380
143.266091	3.100681	1.507614	-197.595141
144.950713	2.533036	181.896420	118.625446
102.194281	83.388775	97.653127	19.537950
102.389599	156.645405	-156.004517	-63.936277
124.253059	110.849330	141.477706	151.438948
175.853755	123.056734	120.041505	98.519852
173.638112	146.775719	41.718802	42.243721
43.714713	133.060701	23.834956	-40.217292
26.679281	41.084017	25.543992	-169.176305
67.183447	194.433424	160.289315	150.474563
69.508957	39.301737	196.313364	77.401044
100.460829	60.969878	108.163701	29.548021
120.694601	114.627522	141.392254	140.086062
125.901059	127.018036	-147.044282	185.924863
78.908658	24.939726	190.063173	1.470992
114.157537	47.016816	69.637135	-10.003967
195.587024	94.863735	-78.804895	-54.841762
109.353923	80.007324	55.464339	195.214698
172.569964	122.745445	-78.804895	82.345042
139.237648	159.184545	112.875759	189.672536
84.780419	12.744530	-8.307138	128.379162
150.303659	86.410108	-17.780084	-102.414014
127.860347	131.839961	-192.553484	-170.702231
168.010498	51.765496	124.594867	-68.990143
190.850551	191.833247	24.115726	38.483840
81.875057	78.066347	-145.347453	-8.783227
53.804132	56.422620	-163.914914	43.061617
55.677969	190.404981	-76.522111	-79.598376
10.498367	73.220008	184.276864	-59.382916
162.596515	110.654012	-48.725852	-196.850490
116.049684	130.784021	-186.095767	65.706351
45.350505	77.040925	-89.718314	-81.905576
59.584338	40.626240	182.457961	-133.640553
1.385540	188.665426	57.564013	139.378033
61.897641	44.282357	17.255165	-169.261757
93.008209	74.983978	117.795343	-11.725211
198.101749	45.319987	-76.497696	63.655507
82.552568	90.420240	116.086306	134.751427
145.286416	166.368603	-158.030946	-86.910611
192.535173	33.832820	60.798975	149.009674
155.174413	31.153294	156.834620	-153.147984
90.792566	193.090609	76.387829	103.061007
51.783807	171.544542	53.462325	-20.929594
100.686666	114.542070	186.156804	22.272408
54.078799	159.562975	-73.689993	46.772668
36.201056	97.634816	145.103305	-13.019196
23.615223	64.412366	-163.353374	36.420789
62.129582	14.374218	122.714927	83.980834
137.229530	34.546953	20.404675	-139.451277
179.253517	53.889584	-164.171270	-191.869869
184.643086	4.651021	-154.014710	84.261605
134.421827	191.943113	131.394391	113.925596
91.170995	127.707755	22.077090	101.791437
155.809198	185.479293	-180.724509	117.014069
65.358440	132.010865	55.464339	163.133641
112.997833	92.159795	155.125584	45.796075
171.617786	3.198340	158.836634	50.495926
102.145451	114.871670	173.119297	43.000580
127.903073	191.320536	8.587909	4.974517
56.178472	171.288186	68.855861	17.206336
128.385266	142.783898	-47.309793	-96.957305
179.912717	188.366344	-167.918943	144.444105
91.061129	157.481613	-131.577502	-116.855373
10.199286	121.909238	-70.418409	19.684439
130.454421	170.763268	70.235298	22.260201
101.138340	101.083407	37.934507	58.528397
55.250710	60.487686	-132.456435	-137.583544
134.177679	97.940001	-173.656423	-51.350444
90.951262	79.042940	172.557756	187.353130
53.273110	121.976379	189.477218	151.414533
27.533799	10.400708	158.067568	-151.060518
25.092318	139.622181	130.210273	53.413495
192.120121	52.113407	-34.723960	43.916135
24.127934	118.820765	92.513810	-31.904050
46.613971	22.370067	-138.389233	40.290536
42.860195	198.522904	144.236579	187.243263
10.364086	92.025513	-151.451155	-46.003601
126.926481	183.233131	-190.112003	-117.465743
107.834101	41.608936	119.394513	175.438704
35.261086	162.535478	-46.455275	-142.771691
41.224403	43.403424	-32.917264	-153.978088
125.272378	55.629139	-88.473159	-52.412488
88.174078	168.431654	-57.918027	-15.228736
62.965789	80.880154	-124.692526	-125.534837
24.378185	18.475906	60.090945	64.827418
158.153020	150.303659	124.326304	-55.024873
71.266823	83.187353	59.932249	40.070803
124.539933	189.123203	-91.293069	3.900266
68.648335	22.028260	111.325419	-178.356273
64.955596	180.321665	-17.792291	-164.635151
72.371593	71.352275	-27.289651	-195.458846
81.441694	134.134953	-15.057833	-185.631886
176.989044	176.433607	199.060030	44.148076
110.458693	182.616657	-123.813593	-191.674551
163.389996	48.457289	199.707022	82.796716
183.019501	199.133274	-182.750938	-71.333964
171.495712	146.629231	-53.877377	-173.632008
109.836116	142.930387	104.269539	-67.671743
197.875912	185.119175	129.758599	-129.184851
191.509751	128.647725	-49.067660	73.445845
18.420972	165.147862	-30.146184	78.780480
153.642384	20.844142	-78.536332	-195.263527
136.008789	132.010865	-128.769799	6.048769
107.034516	153.550829	13.287759	-70.723594
153.147984	57.087924	132.126835	-21.759697
132.816553	174.767296	189.892270	-198.156682
169.627979	44.904935	102.011170	17.279580
92.617573	16.022217	163.646352	-19.330424
5.182043	65.138707	189.367351	-181.981872
63.704337	186.919767	28.620258	-71.163060
47.181616	9.656056	-80.477309	174.767296
199.176000	194.604328	143.382061	-34.003723
123.215430	74.562822	42.487869	-142.173528
13.043611	88.363292	-136.204108	-130.198065
198.797571	67.189550	-109.274575	-59.883419
90.493484	129.129917	-74.117252	127.573473
100.027467	38.184759	-13.019196	-26.276437
22.943815	184.002197	78.585162	-162.254707
61.214026	38.496048	-97.897275	16.400647
168.272958	45.783868	-33.393353	61.580248
97.567675	1.434370	162.852870	108.200323
35.920286	77.535325	63.191626	-175.426496
2.826014	149.668874	-190.319529	-1.971496
97.091586	182.079531	-147.007660	-31.855220
171.935179	127.298807	4.620502	-79.830317
19.873653	96.523942	64.839625	51.106296
48.664815	56.855983	89.010285	20.880764
129.422895	11.828974	154.564043	-98.727378
198.333689	121.353801	91.354106	34.931486
93.099765	117.325358	-162.218085	-182.970672
5.395672	71.297342	85.152745	12.201300
30.628376	70.223090	-127.195044	-181.115146
196.148564	56.740013	-3.350932	94.198431
49.269082	190.160833	93.331706	-48.982208
186.339915	184.307382	-137.278359	140.659810
3.961303	178.734703	-108.688620	32.831812
53.871273	199.206519	138.645589	6.073183
82.473220	164.036988	-50.215155	60.579241
136.436048	92.281869	55.891598	66.316721
15.564440	70.180364	25.653859	58.833583
54.164251	32.038331	29.987487	-4.889065
112.161626	111.825922	-17.487106	182.140568
157.292398	21.680349	118.308054	190.661336
119.479965	13.715018	73.458052	-133.481857
198.809778	81.136509	127.866451	-147.788934
108.200323	155.211035	73.885311	31.061739
32.129887	154.075747	173.180334	106.576739
182.622761	39.808344	64.363536	-70.552690
133.732109	139.957884	84.017457	184.728538
15.820795	89.700003	63.338115	-148.423719
150.828578	51.069674	63.240455	-151.658681
9.808649	165.276040	110.068056	75.081637
74.007385	94.540239	194.665365	66.402173
80.672628	9.643849	-2.691733	66.878262
34.900967	79.378643	0.775170	-58.333079
68.752098	18.225654	-145.738090	-65.242470
128.843043	148.509171	50.618000	-112.631611
173.778497	133.213294	-20.722068	128.989532
62.508011	35.786004	17.572558	-146.360668
15.039521	63.136692	-77.278970	193.774224
26.587725	48.060549	-12.811670	-195.812860
116.550188	27.399518	19.757683	168.907743
193.450728	172.161016	-185.045930	42.793054
17.169713	25.788141	173.204749	-158.738975
39.741203	106.967376	134.214301	189.855647
5.798517	33.027131	-113.718070	-153.526414
94.143498	20.422987	-186.193426	9.015168
81.514939	118.301950	-54.487747	-179.662465
109.927671	31.580554	-133.933531	83.687857
138.731040	89.767144	153.440962	0.506607
62.678915	17.609180	-195.495468	-56.367687
177.349162	64.107181	-88.509781	-122.031312
172.923978	145.847957	51.680044	41.486862
137.919248	161.082797	52.815332	-101.327555
153.782769	130.808435	-3.021332	-20.624409
161.821345	122.995697	-74.983978	-184.948271
83.639027	16.254158	104.464858	185.436567
76.357311	59.291360	123.056734	87.582018
103.799554	82.192450	70.674764	-159.630116
104.983673	116.049684	71.993164	-63.618885
141.129795	76.912748	-167.589343	-145.908994
2.404859	70.534379	59.822382	42.732017
55.732902	174.022645	-175.414289	92.172002
14.783166	50.703452	120.334483	-99.349956
13.586840	54.475539	88.021485	52.485733
64.839625	179.778436	165.819269	-181.493576
84.224982	113.614307	-172.777490	191.723380
162.053285	145.719779	170.006409	-29.511399
63.350322	193.188269	-181.688894	-98.007141
37.794122	95.815912	0.762963	98.251289
120.554216	38.386181	66.670736	137.363811
5.499435	56.172369	103.012177	-137.595752
71.901608	79.873043	-85.140538	-109.579760
45.820490	76.271859	-168.565935	-155.845820
77.639088	140.824610	-199.548326	118.857387
116.757714	98.483230	-166.624958	-3.192236
164.842677	68.935209	-136.228523	-78.011414
88.851588	152.598651	81.612598	-52.632221
175.054170	93.490402	-194.274728	167.381817
105.313272	75.380718	-42.841884	-51.948607
136.942656	107.351909	-4.339732	167.320780
167.210913	155.076754	-17.889950	77.901547
63.979003	74.025697	-170.885342	-194.531083
143.571276	100.943022	2.435377	94.344920
177.092807	159.678945	135.691397	-86.593219
6.598102	137.809381	-179.210791	-65.291299
152.281259	190.160833	36.799219	97.152623
91.805780	25.562304	-120.664083	67.854854
193.328654	33.051546	-146.470534	13.727226
183.147679	3.729362	-7.452620	95.638905
129.428999	104.684591	64.473403	97.775201
23.200171	60.969878	130.027161	4.596088
137.839900	2.179022	-86.556597	138.071841
48.323008	129.618213	49.287393	67.427595
91.549425	60.475478	67.390973	104.135258
148.814356	5.212561	178.661458	194.555498
131.937620	34.357738	124.155400	22.711875
54.036073	191.051973	149.961852	-64.265877
66.408277	105.496384	170.311594	104.428236
142.612995	67.677847	181.456954	-68.428602
191.082492	14.459670	-11.053804	-79.720450
77.547533	187.450789	110.556352	15.118870
138.413648	117.770928	-82.479324	-171.739860
66.426588	94.064150	76.668600	-36.579485
149.882504	169.927061	155.650502	-150.157170
146.531571	67.067476	54.060488	99.069185
173.613697	30.414747	122.885830	-3.350932
95.010224	191.418195	-165.428632	141.770684
187.072359	95.785394	-133.420820	46.870327
164.043092	151.982177	-139.475692	-90.072329
144.682150	56.624042	-80.281991	-28.022095
40.986358	153.099155	107.480087	-127.805414
150.529496	179.638050	8.648946	-186.791589
33.527635	163.090915	-182.970672	-50.984222
55.958739	114.658040	-189.049959	-191.894284
79.866939	83.803827	79.720450	164.207892
82.284005	26.667074	163.267922	-32.856227
183.837397	45.130772	67.696158	-53.511155
68.410291	52.858058	-80.990020	-99.765007
75.075533	24.555193	117.661061	81.148717
143.504135	84.640034	56.331065	93.356120
94.186224	191.668447	63.618885	111.471908
24.640645	74.666585	-164.183477	-164.989166
102.896207	177.703177	19.696646	-9.637745
139.481796	68.886380	-191.650136	192.919706
19.202246	70.076601	12.982574	-18.073061
173.906674	163.573107	72.896512	40.461440
177.532273	131.925413	66.292306	13.019196
44.672994	187.328715	184.325694	-66.670736
113.895077	46.589557	-69.014557	74.788659
97.085482	108.151494	-88.766137	-163.963744
176.061281	87.221900	69.869076	74.263741
127.652821	165.453047	43.769646	-101.498459
158.671834	11.243019	-110.129093	-64.131596
31.720939	127.072970	51.399274	-117.404706
163.444929	79.934080	24.958037	-46.931364
76.155889	71.333964	190.771203	38.740196
84.310434	2.911466	-131.125828	189.880062
196.978668	94.064150	63.472396	-167.601550
117.557299	7.721183	-41.950743	132.395398
122.043519	140.629292	23.908200	120.737327
97.006134	34.302805	4.303110	190.441603
118.668172	162.956633	-162.950529	-20.905179
54.152043	54.573199	177.733695	-150.950652
166.319773	1.556444	186.315500	177.623829
3.326518	116.940825	39.484848	70.088809
154.246651	192.620624	-168.712424	107.773064
151.872311	115.817743	-75.423444	-56.221198
104.141362	99.942015	15.643788	158.922086
